"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"28","141","58","000","SS","Other Flows - Same State","41","93","1097"
"28","141","59","000","DS","Other Flows - Diff State","111","244","2728"
"28","143","96","000","MS","Tunica County Tot Mig-US & For","464","964","10421"
"28","143","97","000","MS","Tunica County Tot Mig-US","464","964","10421"
"28","143","97","001","MS","Tunica County Tot Mig-Same St","257","568","5830"
"28","143","97","003","MS","Tunica County Tot Mig-Diff St","207","396","4591"
"28","143","28","143","MS","Tunica County Non-Migrants","3413","7898","95361"
"28","143","47","157","TN","Shelby County","73","146","1689"
"28","143","28","033","MS","De Soto County","72","140","1940"
"28","143","28","027","MS","Coahoma County","68","169","1354"
"28","143","28","107","MS","Panola County","21","51","418"
"28","143","05","107","AR","Phillips County","20","48","335"
"28","143","28","119","MS","Quitman County","20","48","394"
"28","143","28","137","MS","Tate County","20","46","361"
"28","143","58","000","SS","Other Flows - Same State","56","114","1363"
"28","143","59","000","DS","Other Flows - Diff State","114","202","2567"
"28","143","59","001","DS","Other Flows - Northeast","11","26","303"
"28","143","59","003","DS","Other Flows - Midwest","36","66","474"
"28","143","59","005","DS","Other Flows - South","55","93","1422"
"28","143","59","007","DS","Other Flows - West","12","17","368"
"28","145","96","000","MS","Union County Tot Mig-US & For","500","1130","14396"
"28","145","97","000","MS","Union County Tot Mig-US","500","1130","14396"
"28","145","97","001","MS","Union County Tot Mig-Same St","366","854","10550"
"28","145","97","003","MS","Union County Tot Mig-Diff St","134","276","3846"
"28","145","28","145","MS","Union County Non-Migrants","7751","18237","280093"
"28","145","28","081","MS","Lee County","98","213","2813"
"28","145","28","115","MS","Pontotoc County","71","164","1715"
"28","145","28","139","MS","Tippah County","59","141","1654"
"28","145","28","071","MS","Lafayette County","23","43","1255"
"28","145","28","093","MS","Marshall County","17","48","382"
"28","145","28","009","MS","Benton County","16","48","397"
"28","145","28","033","MS","De Soto County","15","30","514"
"28","145","47","157","TN","Shelby County","15","26","389"
"28","145","28","117","MS","Prentiss County","13","32","377"
"28","145","58","000","SS","Other Flows - Same State","54","135","1443"
"28","145","59","000","DS","Other Flows - Diff State","119","250","3457"
"28","147","96","000","MS","Walthall County Tot Mig-US & For","228","514","5863"
"28","147","97","000","MS","Walthall County Tot Mig-US","228","514","5863"
"28","147","97","001","MS","Walthall County Tot Mig-Same St","141","322","3515"
"28","147","97","003","MS","Walthall County Tot Mig-Diff St","87","192","2347"
"28","147","28","147","MS","Walthall County Non-Migrants","3316","7762","91778"
"28","147","28","113","MS","Pike County","54","125","1239"
"28","147","28","091","MS","Marion County","23","63","482"
"28","147","28","077","MS","Lawrence County","13","28","295"
"28","147","22","117","LA","Washington Parish","10","22","218"
"28","147","58","000","SS","Other Flows - Same State","51","106","1499"
"28","147","59","000","DS","Other Flows - Diff State","77","170","2129"
"28","149","96","000","MS","Warren County Tot Mig-US & For","863","1837","28389"
"28","149","97","000","MS","Warren County Tot Mig-US","851","1812","27925"
"28","149","97","001","MS","Warren County Tot Mig-Same St","458","944","12497"
"28","149","97","003","MS","Warren County Tot Mig-Diff St","393","868","15428"
"28","149","98","000","MS","Warren County Tot Mig-Foreign","12","25","465"
"28","149","28","149","MS","Warren County Non-Migrants","17092","39047","693104"
"28","149","28","049","MS","Hinds County","114","230","2895"
"28","149","28","021","MS","Claiborne County","61","145","1755"
"28","149","28","121","MS","Rankin County","29","54","1024"
"28","149","22","065","LA","Madison Parish","27","61","661"
"28","149","28","089","MS","Madison County","20","43","675"
"28","149","28","151","MS","Washington County","17","38","450"
"28","149","28","163","MS","Yazoo County","15","30","472"
"28","149","28","035","MS","Forrest County","14","26","330"
"28","149","28","047","MS","Harrison County","14","26","371"
"28","149","28","063","MS","Jefferson County","14","30","312"
"28","149","28","125","MS","Sharkey County","14","33","272"
"28","149","48","113","TX","Dallas County","11","21","228"
"28","149","17","031","IL","Cook County","10","22","260"
"28","149","28","055","MS","Issaquena County","10","23","250"
"28","149","58","000","SS","Other Flows - Same State","136","266","3692"
"28","149","59","000","DS","Other Flows - Diff State","345","764","14279"
"28","149","59","001","DS","Other Flows - Northeast","17","38","766"
"28","149","59","003","DS","Other Flows - Midwest","32","85","1730"
"28","149","59","005","DS","Other Flows - South","244","548","10039"
"28","149","59","007","DS","Other Flows - West","52","93","1744"
"28","149","57","009","FR","Foreign - Other flows","12","25","465"
"28","151","96","000","MS","Washington Coun Tot Mig-US & For","775","1690","19752"
"28","151","97","000","MS","Washington Coun Tot Mig-US","762","1668","19567"
"28","151","97","001","MS","Washington Coun Tot Mig-Same St","324","728","8369"
"28","151","97","003","MS","Washington Coun Tot Mig-Diff St","438","940","11198"
"28","151","98","000","MS","Washington Coun Tot Mig-Foreign","13","22","184"
"28","151","28","151","MS","Washington Coun Non-Migrants","18245","44102","563315"
"28","151","28","011","MS","Bolivar County","65","170","1570"
"28","151","47","157","TN","Shelby County","41","90","780"
"28","151","28","133","MS","Sunflower County","40","91","1200"
"28","151","28","125","MS","Sharkey County","30","79","629"
"28","151","28","049","MS","Hinds County","29","69","662"
"28","151","05","017","AR","Chicot County","18","41","428"
"28","151","17","031","IL","Cook County","17","45","287"
"28","151","28","083","MS","Leflore County","15","27","251"
"28","151","28","053","MS","Humphreys County","14","38","371"
"28","151","28","089","MS","Madison County","13","24","334"
"28","151","48","113","TX","Dallas County","13","27","223"
"28","151","48","201","TX","Harris County","11","16","106"
"28","151","28","149","MS","Warren County","10","18","239"
"28","151","58","000","SS","Other Flows - Same State","108","212","3113"
"28","151","59","000","DS","Other Flows - Diff State","338","721","9374"
"28","151","59","001","DS","Other Flows - Northeast","26","44","688"
"28","151","59","003","DS","Other Flows - Midwest","74","151","2034"
"28","151","59","005","DS","Other Flows - South","203","448","5682"
"28","151","59","007","DS","Other Flows - West","35","78","970"
"28","151","57","009","FR","Foreign - Other flows","13","22","184"
"28","153","96","000","MS","Wayne County Tot Mig-US & For","223","509","5892"
"28","153","97","000","MS","Wayne County Tot Mig-US","223","509","5892"
"28","153","97","001","MS","Wayne County Tot Mig-Same St","142","312","3740"
"28","153","97","003","MS","Wayne County Tot Mig-Diff St","81","197","2151"
"28","153","28","153","MS","Wayne County Non-Migrants","5615","13807","174560"
"28","153","28","023","MS","Clarke County","33","77","745"
"28","153","28","067","MS","Jones County","31","62","759"
"28","153","28","041","MS","Greene County","12","25","204"
"28","153","01","023","AL","Choctaw County","10","28","610"
"28","153","28","035","MS","Forrest County","10","18","250"
"28","153","58","000","SS","Other Flows - Same State","56","130","1782"
"28","153","59","000","DS","Other Flows - Diff State","71","169","1541"
"28","155","96","000","MS","Webster County Tot Mig-US & For","195","425","4856"
"28","155","97","000","MS","Webster County Tot Mig-US","195","425","4856"
"28","155","97","001","MS","Webster County Tot Mig-Same St","150","338","3348"
"28","155","97","003","MS","Webster County Tot Mig-Diff St","45","87","1508"
"28","155","28","155","MS","Webster County Non-Migrants","3634","8642","109798"
"28","155","28","105","MS","Oktibbeha County","45","106","1220"
"28","155","28","025","MS","Clay County","16","45","366"
"28","155","28","019","MS","Choctaw County","13","35","249"
"28","155","28","043","MS","Grenada County","10","16","213"
"28","155","58","000","SS","Other Flows - Same State","66","136","1301"
"28","155","59","000","DS","Other Flows - Diff State","45","87","1508"
"28","157","96","000","MS","Wilkinson Count Tot Mig-US & For","126","271","3548"
"28","157","97","000","MS","Wilkinson Count Tot Mig-US","126","271","3548"
"28","157","97","001","MS","Wilkinson Count Tot Mig-Same St","47","105","1273"
"28","157","97","003","MS","Wilkinson Count Tot Mig-Diff St","79","166","2275"
"28","157","28","157","MS","Wilkinson Count Non-Migrants","2586","6026","72415"
"28","157","22","033","LA","East Baton Rouge Par","29","58","829"
"28","157","28","005","MS","Amite County","20","48","520"
"28","157","22","037","LA","East Feliciana Paris","11","24","283"
"28","157","22","125","LA","West Feliciana Paris","10","21","251"
"28","157","58","000","SS","Other Flows - Same State","27","57","754"
"28","157","59","000","DS","Other Flows - Diff State","29","63","911"
"28","159","96","000","MS","Winston County Tot Mig-US & For","263","536","6380"
"28","159","97","000","MS","Winston County Tot Mig-US","263","536","6380"
"28","159","97","001","MS","Winston County Tot Mig-Same St","174","353","3895"
"28","159","97","003","MS","Winston County Tot Mig-Diff St","89","183","2486"
"28","159","28","159","MS","Winston County Non-Migrants","5961","13630","188275"
"28","159","28","099","MS","Neshoba County","28","60","729"
"28","159","28","105","MS","Oktibbeha County","25","46","514"
"28","159","28","019","MS","Choctaw County","16","31","272"
"28","159","28","103","MS","Noxubee County","11","21","245"
"28","159","58","000","SS","Other Flows - Same State","94","195","2134"
"28","159","59","000","DS","Other Flows - Diff State","89","183","2486"
"28","161","96","000","MS","Yalobusha Count Tot Mig-US & For","315","635","7409"
"28","161","97","000","MS","Yalobusha Count Tot Mig-US","315","635","7409"
"28","161","97","001","MS","Yalobusha Count Tot Mig-Same St","224","463","4979"
"28","161","97","003","MS","Yalobusha Count Tot Mig-Diff St","91","172","2431"
"28","161","28","161","MS","Yalobusha Count Non-Migrants","4568","10387","142457"
"28","161","28","071","MS","Lafayette County","73","157","1583"
"28","161","28","043","MS","Grenada County","35","82","745"
"28","161","28","135","MS","Tallahatchie County","18","38","302"
"28","161","28","107","MS","Panola County","14","31","365"
"28","161","28","013","MS","Calhoun County","12","21","328"
"28","161","47","157","TN","Shelby County","12","19","316"
"28","161","58","000","SS","Other Flows - Same State","72","134","1655"
"28","161","59","000","DS","Other Flows - Diff State","79","153","2114"
"28","163","96","000","MS","Yazoo County Tot Mig-US & For","415","902","10357"
"28","163","97","000","MS","Yazoo County Tot Mig-US","415","902","10357"
"28","163","97","001","MS","Yazoo County Tot Mig-Same St","247","555","6540"
"28","163","97","003","MS","Yazoo County Tot Mig-Diff St","168","347","3817"
"28","163","28","163","MS","Yazoo County Non-Migrants","7849","18560","239328"
"28","163","28","049","MS","Hinds County","52","112","1345"
"28","163","28","089","MS","Madison County","34","77","803"
"28","163","28","121","MS","Rankin County","23","52","673"
"28","163","28","051","MS","Holmes County","22","59","634"
"28","163","28","053","MS","Humphreys County","17","40","445"
"28","163","28","149","MS","Warren County","16","40","454"
"28","163","17","031","IL","Cook County","12","28","262"
"28","163","47","157","TN","Shelby County","11","24","243"
"28","163","58","000","SS","Other Flows - Same State","83","175","2187"
"28","163","59","000","DS","Other Flows - Diff State","145","295","3312"
"29","000","96","000","MO","Total Mig - US & For","156366","298229","5375453"
"29","000","97","000","MO","Total Mig - US","153461","293793","5327136"
"29","000","97","001","MO","Total Mig - US Same St","94653","179856","3040310"
"29","000","97","003","MO","Total Mig - US Diff St","58808","113937","2286826"
"29","000","98","000","MO","Total Mig - Foreign","2905","4436","48317"
"29","001","96","000","MO","Adair County Tot Mig-US & For","624","1100","15371"
"29","001","97","000","MO","Adair County Tot Mig-US","572","1042","15138"
"29","001","97","001","MO","Adair County Tot Mig-Same St","298","536","7239"
"29","001","97","003","MO","Adair County Tot Mig-Diff St","274","506","7899"
