"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"37","049","36","061","NY","New York County","11","20","220"
"37","049","37","067","NC","Forsyth County","11","24","313"
"37","049","48","029","TX","Bexar County","11","25","215"
"37","049","48","201","TX","Harris County","11","16","202"
"37","049","06","065","CA","Riverside County","10","18","168"
"37","049","12","011","FL","Broward County","10","15","244"
"37","049","12","057","FL","Hillsborough County","10","20","214"
"37","049","34","003","NJ","Bergen County","10","13","551"
"37","049","34","027","NJ","Morris County","10","17","474"
"37","049","39","035","OH","Cuyahoga County","10","27","359"
"37","049","51","550","VA","Chesapeake","10","21","311"
"37","049","58","000","SS","Other Flows - Same State","161","316","4715"
"37","049","59","000","DS","Other Flows - Diff State","1716","3233","48747"
"37","049","59","001","DS","Other Flows - Northeast","403","746","13700"
"37","049","59","003","DS","Other Flows - Midwest","360","641","8912"
"37","049","59","005","DS","Other Flows - South","817","1564","22493"
"37","049","59","007","DS","Other Flows - West","136","282","3643"
"37","049","57","009","FR","Foreign - Other flows","10","20","317"
"37","051","96","000","NC","Cumberland Coun Tot Mig-US & For","14309","29140","345341"
"37","051","97","000","NC","Cumberland Coun Tot Mig-US","12305","24903","297691"
"37","051","97","001","NC","Cumberland Coun Tot Mig-Same St","2834","5755","68875"
"37","051","97","003","NC","Cumberland Coun Tot Mig-Diff St","9471","19148","228817"
"37","051","98","000","NC","Cumberland Coun Tot Mig-Foreign","2004","4237","47649"
"37","051","37","051","NC","Cumberland Coun Non-Migrants","93544","212046","3265156"
"37","051","57","005","FR","Foreign - APO/FPO ZIPs","1923","4062","46148"
"37","051","37","085","NC","Harnett County","455","997","10760"
"37","051","37","093","NC","Hoke County","357","831","7981"
"37","051","15","003","HI","Honolulu County","244","691","7186"
"37","051","37","155","NC","Robeson County","240","503","5173"
"37","051","13","215","GA","Muscogee County","222","509","6458"
"37","051","37","017","NC","Bladen County","196","410","5257"
"37","051","53","053","WA","Pierce County","165","442","4809"
"37","051","37","183","NC","Wake County","163","284","4304"
"37","051","48","029","TX","Bexar County","141","335","4086"
"37","051","48","027","TX","Bell County","123","285","3548"
"37","051","13","245","GA","Richmond County","121","235","2728"
"37","051","37","163","NC","Sampson County","121","243","2791"
"37","051","21","047","KY","Christian County","101","253","2373"
"37","051","08","041","CO","El Paso County","99","236","2790"
"37","051","06","037","CA","Los Angeles County","97","155","1586"
"37","051","40","031","OK","Comanche County","92","233","2647"
"37","051","37","081","NC","Guilford County","91","153","1798"
"37","051","48","141","TX","El Paso County","91","237","2591"
"37","051","37","105","NC","Lee County","86","207","2216"
"37","051","51","059","VA","Fairfax County","86","223","3522"
"37","051","47","125","TN","Montgomery County","85","218","2884"
"37","051","36","045","NY","Jefferson County","78","195","2130"
"37","051","13","179","GA","Liberty County","71","204","1826"
"37","051","37","133","NC","Onslow County","70","150","1499"
"37","051","37","063","NC","Durham County","68","111","1773"
"37","051","37","101","NC","Johnston County","67","141","2096"
"37","051","37","119","NC","Mecklenburg County","67","118","1686"
"37","051","06","073","CA","San Diego County","66","158","1531"
"37","051","12","057","FL","Hillsborough County","66","142","2156"
"37","051","45","079","SC","Richland County","66","170","2142"
"37","051","37","125","NC","Moore County","65","142","1778"
"37","051","02","020","AK","Anchorage Borough","63","179","1798"
"37","051","12","025","FL","Dade County","60","93","1169"
"37","051","13","051","GA","Chatham County","60","134","2006"
"37","051","17","031","IL","Cook County","59","96","1362"
"37","051","48","201","TX","Harris County","59","97","1201"
"37","051","04","013","AZ","Maricopa County","58","100","937"
"37","051","24","033","MD","Prince George's Coun","57","120","1489"
"37","051","37","129","NC","New Hanover County","56","106","2279"
"37","051","51","810","VA","Virginia Beach","55","119","1420"
"37","051","02","090","AK","Fairbanks North Star","53","143","1520"
"37","051","20","103","KS","Leavenworth County","53","187","3232"
"37","051","22","115","LA","Vernon Parish","52","150","1360"
"37","051","06","071","CA","San Bernardino Count","51","125","1447"
"37","051","29","169","MO","Pulaski County","50","125","1536"
"37","051","36","047","NY","Kings County","49","95","898"
"37","051","51","700","VA","Newport News","49","108","1118"
"37","051","37","147","NC","Pitt County","47","69","1109"
"37","051","42","101","PA","Philadelphia County","47","79","685"
"37","051","06","053","CA","Monterey County","44","87","1067"
"37","051","04","003","AZ","Cochise County","43","89","1109"
"37","051","12","095","FL","Orange County","43","72","815"
"37","051","48","099","TX","Coryell County","43","122","1154"
"37","051","37","067","NC","Forsyth County","42","78","1143"
"37","051","57","003","FR","Foreign - Puerto Rico","42","104","913"
"37","051","12","031","FL","Duval County","41","73","878"
"37","051","21","093","KY","Hardin County","40","96","1622"
"37","051","48","439","TX","Tarrant County","40","72","760"
"37","051","12","011","FL","Broward County","39","77","888"
"37","051","24","031","MD","Montgomery County","38","81","1403"
"37","051","37","191","NC","Wayne County","38","61","621"
"37","051","01","045","AL","Dale County","37","97","1086"
"37","051","24","003","MD","Anne Arundel County","37","81","924"
"37","051","32","003","NV","Clark County","37","73","918"
"37","051","37","047","NC","Columbus County","37","75","689"
"37","051","51","149","VA","Prince George County","37","81","1128"
"37","051","01","031","AL","Coffee County","36","82","1224"
"37","051","37","165","NC","Scotland County","36","83","743"
"37","051","01","089","AL","Madison County","35","73","722"
"37","051","12","091","FL","Okaloosa County","35","84","1203"
"37","051","20","061","KS","Geary County","35","88","914"
"37","051","04","019","AZ","Pima County","34","63","684"
"37","051","13","121","GA","Fulton County","34","69","722"
"37","051","24","025","MD","Harford County","34","86","880"
"37","051","36","071","NY","Orange County","34","66","956"
"37","051","36","081","NY","Queens County","34","48","624"
"37","051","34","005","NJ","Burlington County","33","71","1089"
"37","051","45","019","SC","Charleston County","33","69","870"
"37","051","12","105","FL","Polk County","30","56","277"
"37","051","36","005","NY","Bronx County","30","58","388"
"37","051","37","153","NC","Richmond County","30","64","648"
"37","051","12","009","FL","Brevard County","29","47","483"
"37","051","13","089","GA","De Kalb County","29","46","773"
"37","051","26","163","MI","Wayne County","29","50","546"
"37","051","45","051","SC","Horry County","29","49","737"
"37","051","01","015","AL","Calhoun County","27","63","765"
"37","051","06","067","CA","Sacramento County","25","46","517"
"37","051","12","103","FL","Pinellas County","25","50","572"
"37","051","28","047","MS","Harrison County","25","54","677"
"37","051","47","157","TN","Shelby County","25","48","753"
"37","051","48","113","TX","Dallas County","25","46","819"
"37","051","11","001","DC","District Of Columbia","24","46","802"
"37","051","37","127","NC","Nash County","24","37","894"
"37","051","51","041","VA","Chesterfield County","24","49","713"
"37","051","53","033","WA","King County","24","42","534"
"37","051","06","059","CA","Orange County","23","36","562"
"37","051","12","099","FL","Palm Beach County","23","41","513"
"37","051","18","097","IN","Marion County","23","33","372"
"37","051","36","029","NY","Erie County","23","33","496"
"37","051","36","061","NY","New York County","23","37","373"
"37","051","53","067","WA","Thurston County","23","55","581"
"37","051","54","039","WV","Kanawha County","23","36","500"
"37","051","17","163","IL","St Clair County","22","54","806"
"37","051","34","013","NJ","Essex County","22","31","374"
"37","051","36","103","NY","Suffolk County","22","40","374"
"37","051","37","001","NC","Alamance County","22","38","555"
"37","051","45","045","SC","Greenville County","22","34","740"
"37","051","51","153","VA","Prince William Count","22","44","753"
"37","051","25","017","MA","Middlesex County","21","33","556"
"37","051","25","027","MA","Worcester County","21","33","503"
"37","051","37","061","NC","Duplin County","21","44","378"
"37","051","47","037","TN","Davidson County","21","36","398"
"37","051","05","119","AR","Pulaski County","20","42","546"
"37","051","09","001","CT","Fairfield County","20","39","663"
"37","051","24","005","MD","Baltimore County","20","40","517"
"37","051","37","019","NC","Brunswick County","20","41","536"
"37","051","37","057","NC","Davidson County","20","38","664"
"37","051","37","195","NC","Wilson County","20","45","395"
"37","051","39","035","OH","Cuyahoga County","20","43","477"
"37","051","39","049","OH","Franklin County","20","27","436"
"37","051","45","041","SC","Florence County","20","35","527"
"37","051","06","029","CA","Kern County","19","32","349"
"37","051","06","065","CA","Riverside County","19","28","308"
"37","051","10","003","DE","New Castle County","19","43","804"
"37","051","12","127","FL","Volusia County","19","39","409"
"37","051","37","021","NC","Buncombe County","19","40","556"
"37","051","42","041","PA","Cumberland County","19","56","803"
"37","051","48","355","TX","Nueces County","19","44","453"
"37","051","01","073","AL","Jefferson County","18","33","367"
"37","051","01","097","AL","Mobile County","18","35","355"
"37","051","13","073","GA","Columbia County","18","50","742"
"37","051","13","135","GA","Gwinnett County","18","38","799"
"37","051","29","189","MO","St Louis County","18","31","554"
"37","051","37","049","NC","Craven County","18","32","424"
"37","051","42","003","PA","Allegheny County","18","35","523"
"37","051","45","085","SC","Sumter County","18","29","320"
"37","051","51","650","VA","Hampton","18","35","480"
"37","051","01","101","AL","Montgomery County","17","37","353"
"37","051","09","003","CT","Hartford County","17","29","351"
"37","051","12","033","FL","Escambia County","17","30","304"
"37","051","12","113","FL","Santa Rosa County","17","35","500"
"37","051","13","063","GA","Clayton County","17","34","426"
"37","051","34","025","NJ","Monmouth County","17","32","403"
"37","051","35","001","NM","Bernalillo County","17","35","362"
"37","051","37","065","NC","Edgecombe County","17","35","473"
"37","051","06","095","CA","Solano County","16","28","370"
"37","051","20","173","KS","Sedgwick County","16","40","341"
"37","051","36","055","NY","Monroe County","16","31","446"
"37","051","36","067","NY","Onondaga County","16","27","287"
"37","051","37","071","NC","Gaston County","16","21","399"
"37","051","37","179","NC","Union County","16","29","394"
"37","051","39","113","OH","Montgomery County","16","34","550"
"37","051","42","017","PA","Bucks County","16","26","470"
"37","051","48","485","TX","Wichita County","16","24","298"
"37","051","49","035","UT","Salt Lake County","16","32","273"
"37","051","12","083","FL","Marion County","15","29","338"
"37","051","12","117","FL","Seminole County","15","27","290"
"37","051","13","067","GA","Cobb County","15","24","235"
"37","051","24","510","MD","Baltimore","15","31","341"
"37","051","25","025","MA","Suffolk County","15","19","210"
"37","051","26","099","MI","Macomb County","15","34","446"
"37","051","36","119","NY","Westchester County","15","19","346"
"37","051","37","035","NC","Catawba County","15","26","403"
"37","051","40","109","OK","Oklahoma County","15","39","322"
"37","051","45","015","SC","Berkeley County","15","32","494"
"37","051","45","063","SC","Lexington County","15","32","369"
"37","051","48","453","TX","Travis County","15","31","308"
