"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"25","015","11","001","DC","District Of Columbia","14","15","579"
"25","015","33","015","NH","Rockingham County","14","23","390"
"25","015","48","453","TX","Travis County","14","17","342"
"25","015","12","099","FL","Palm Beach County","13","25","1151"
"25","015","23","031","ME","York County","13","18","460"
"25","015","36","103","NY","Suffolk County","13","15","255"
"25","015","06","059","CA","Orange County","12","17","486"
"25","015","36","001","NY","Albany County","12","16","493"
"25","015","12","009","FL","Brevard County","11","16","295"
"25","015","12","081","FL","Manatee County","11","14","228"
"25","015","12","115","FL","Sarasota County","11","20","821"
"25","015","13","121","GA","Fulton County","11","16","601"
"25","015","32","003","NV","Clark County","11","11","196"
"25","015","34","017","NJ","Hudson County","11","12","213"
"25","015","08","031","CO","Denver County","10","13","255"
"25","015","08","041","CO","El Paso County","10","17","332"
"25","015","12","057","FL","Hillsborough County","10","19","82"
"25","015","12","127","FL","Volusia County","10","23","331"
"25","015","33","009","NH","Grafton County","10","20","560"
"25","015","36","109","NY","Tompkins County","10","14","273"
"25","015","51","059","VA","Fairfax County","10","13","363"
"25","015","57","005","FR","Foreign - APO/FPO ZIPs","10","16","219"
"25","015","58","000","SS","Other Flows - Same State","32","46","995"
"25","015","59","000","DS","Other Flows - Diff State","1028","1598","40342"
"25","015","59","001","DS","Other Flows - Northeast","310","462","10691"
"25","015","59","003","DS","Other Flows - Midwest","140","211","5029"
"25","015","59","005","DS","Other Flows - South","398","684","20194"
"25","015","59","007","DS","Other Flows - West","180","241","4428"
"25","015","57","009","FR","Foreign - Other flows","86","114","948"
"25","017","96","000","MA","Middlesex Count Tot Mig-US & For","45919","74833","2600193"
"25","017","97","000","MA","Middlesex Count Tot Mig-US","44621","72703","2546780"
"25","017","97","001","MA","Middlesex Count Tot Mig-Same St","21994","34879","1286292"
"25","017","97","003","MA","Middlesex Count Tot Mig-Diff St","22627","37824","1260488"
"25","017","98","000","MA","Middlesex Count Tot Mig-Foreign","1298","2130","53413"
"25","017","25","017","MA","Middlesex Count Non-Migrants","544739","1126265","41114281"
"25","017","25","025","MA","Suffolk County","7192","9484","374593"
"25","017","25","009","MA","Essex County","4562","7785","271820"
"25","017","25","027","MA","Worcester County","4157","7767","240223"
"25","017","25","021","MA","Norfolk County","3536","5663","235880"
"25","017","33","011","NH","Hillsborough County","2145","4025","122646"
"25","017","33","015","NH","Rockingham County","1057","1959","68065"
"25","017","36","061","NY","New York County","883","1015","42881"
"25","017","25","023","MA","Plymouth County","763","1305","56619"
"25","017","25","001","MA","Barnstable County","579","953","43752"
"25","017","06","037","CA","Los Angeles County","578","833","25208"
"25","017","25","005","MA","Bristol County","536","884","28357"
"25","017","44","007","RI","Providence County","451","706","19259"
"25","017","17","031","IL","Cook County","378","516","19306"
"25","017","06","073","CA","San Diego County","341","498","16413"
"25","017","11","001","DC","District Of Columbia","328","390","12719"
"25","017","12","099","FL","Palm Beach County","286","523","23118"
"25","017","36","047","NY","Kings County","282","338","9373"
"25","017","06","075","CA","San Francisco County","272","323","24481"
"25","017","53","033","WA","King County","262","400","17106"
"25","017","12","011","FL","Broward County","257","420","8383"
"25","017","23","005","ME","Cumberland County","257","393","14477"
"25","017","04","013","AZ","Maricopa County","254","429","15563"
"25","017","23","031","ME","York County","248","458","16540"
"25","017","09","003","CT","Hartford County","232","375","13107"
"25","017","06","085","CA","Santa Clara County","225","373","17900"
"25","017","25","015","MA","Hampshire County","225","337","14446"
"25","017","51","059","VA","Fairfax County","223","406","15856"
"25","017","09","009","CT","New Haven County","203","277","10430"
"25","017","25","013","MA","Hampden County","203","329","8945"
"25","017","24","031","MD","Montgomery County","200","362","12369"
"25","017","06","001","CA","Alameda County","193","264","9173"
"25","017","42","101","PA","Philadelphia County","183","246","7413"
"25","017","09","001","CT","Fairfield County","178","314","16035"
"25","017","12","057","FL","Hillsborough County","178","353","10375"
"25","017","12","086","FL","Miami Dade County","166","225","6748"
"25","017","12","103","FL","Pinellas County","163","265","7832"
"25","017","12","095","FL","Orange County","158","289","5634"
"25","017","33","013","NH","Merrimack County","153","284","7450"
"25","017","36","081","NY","Queens County","153","205","4609"
"25","017","51","013","VA","Arlington County","152","191","7674"
"25","017","06","059","CA","Orange County","151","236","10537"
"25","017","36","119","NY","Westchester County","136","215","9592"
"25","017","48","201","TX","Harris County","132","243","8266"
"25","017","32","003","NV","Clark County","127","218","6209"
"25","017","12","021","FL","Collier County","120","208","8213"
"25","017","13","121","GA","Fulton County","120","181","8109"
"25","017","33","009","NH","Grafton County","114","186","6342"
"25","017","12","071","FL","Lee County","113","224","6521"
"25","017","33","017","NH","Strafford County","110","181","5162"
"25","017","25","011","MA","Franklin County","107","164","3852"
"25","017","37","183","NC","Wake County","105","210","6904"
"25","017","48","453","TX","Travis County","104","149","5380"
"25","017","50","007","VT","Chittenden County","104","161","4967"
"25","017","34","017","NJ","Hudson County","103","144","5045"
"25","017","57","005","FR","Foreign - APO/FPO ZIPs","103","189","3481"
"25","017","34","003","NJ","Bergen County","101","208","7299"
"25","017","33","001","NH","Belknap County","99","197","6951"
"25","017","36","055","NY","Monroe County","99","166","4646"
"25","017","42","003","PA","Allegheny County","99","147","5499"
"25","017","12","115","FL","Sarasota County","95","165","9111"
"25","017","36","103","NY","Suffolk County","93","143","5065"
"25","017","33","003","NH","Carroll County","92","164","6254"
"25","017","33","005","NH","Cheshire County","92","172","7371"
"25","017","08","013","CO","Boulder County","89","141","4639"
"25","017","34","023","NJ","Middlesex County","87","167","4338"
"25","017","36","059","NY","Nassau County","87","127","4950"
"25","017","37","119","NC","Mecklenburg County","87","169","5081"
"25","017","34","021","NJ","Mercer County","81","140","7564"
"25","017","25","003","MA","Berkshire County","80","135","4623"
"25","017","48","113","TX","Dallas County","80","136","5002"
"25","017","12","009","FL","Brevard County","77","145","4279"
"25","017","06","081","CA","San Mateo County","76","122","5355"
"25","017","41","051","OR","Multnomah County","74","93","3717"
"25","017","42","091","PA","Montgomery County","74","132","4620"
"25","017","44","005","RI","Newport County","74","116","5066"
"25","017","51","510","VA","Alexandria","73","109","4369"
"25","017","24","510","MD","Baltimore","72","95","2916"
"25","017","04","019","AZ","Pima County","70","120","3416"
"25","017","08","031","CO","Denver County","70","95","3584"
"25","017","13","089","GA","De Kalb County","70","107","4807"
"25","017","13","067","GA","Cobb County","67","127","3735"
"25","017","27","053","MN","Hennepin County","67","108","4424"
"25","017","44","003","RI","Kent County","66","102","3823"
"25","017","09","011","CT","New London County","65","103","3381"
"25","017","39","035","OH","Cuyahoga County","65","119","3213"
"25","017","39","049","OH","Franklin County","65","115","3062"
"25","017","12","101","FL","Pasco County","63","114","2993"
"25","017","12","031","FL","Duval County","62","113","1947"
"25","017","12","127","FL","Volusia County","62","109","2953"
"25","017","37","063","NC","Durham County","62","105","3039"
"25","017","12","097","FL","Osceola County","61","135","2429"
"25","017","26","161","MI","Washtenaw County","60","100","3766"
"25","017","35","001","NM","Bernalillo County","59","98","2766"
"25","017","06","013","CA","Contra Costa County","58","99","4710"
"25","017","12","081","FL","Manatee County","57","100","3159"
"25","017","13","135","GA","Gwinnett County","55","120","2419"
"25","017","44","009","RI","Washington County","55","91","3192"
"25","017","24","005","MD","Baltimore County","54","90","2101"
"25","017","26","125","MI","Oakland County","54","104","3692"
"25","017","36","067","NY","Onondaga County","54","87","2629"
"25","017","36","091","NY","Saratoga County","54","100","2994"
"25","017","17","043","IL","Du Page County","53","106","3381"
"25","017","36","001","NY","Albany County","53","73","2467"
"25","017","49","035","UT","Salt Lake County","53","106","3239"
"25","017","24","033","MD","Prince George's Coun","51","84","1759"
"25","017","06","111","CA","Ventura County","50","84","4842"
"25","017","34","027","NJ","Morris County","50","101","4040"
"25","017","36","029","NY","Erie County","50","80","2118"
"25","017","42","045","PA","Delaware County","50","84","4365"
"25","017","09","007","CT","Middlesex County","49","70","2853"
"25","017","09","013","CT","Tolland County","49","85","2681"
"25","017","12","069","FL","Lake County","49","97","2085"
"25","017","09","015","CT","Windham County","48","100","2679"
"25","017","29","189","MO","St Louis County","48","89","3503"
"25","017","36","109","NY","Tompkins County","48","66","2015"
"25","017","42","029","PA","Chester County","48","85","3909"
"25","017","15","003","HI","Honolulu County","47","84","1917"
"25","017","45","019","SC","Charleston County","47","79","3009"
"25","017","34","013","NJ","Essex County","46","84","3678"
"25","017","12","015","FL","Charlotte County","45","80","2601"
"25","017","12","117","FL","Seminole County","44","74","2202"
"25","017","55","025","WI","Dane County","44","64","1763"
"25","017","08","041","CO","El Paso County","43","95","1673"
"25","017","51","107","VA","Loudoun County","43","92","2989"
"25","017","57","003","FR","Foreign - Puerto Rico","43","84","877"
"25","017","47","037","TN","Davidson County","42","59","1445"
"25","017","48","029","TX","Bexar County","42","86","2838"
"25","017","51","810","VA","Virginia Beach","42","76","2142"
"25","017","12","105","FL","Polk County","41","78","1735"
"25","017","36","027","NY","Dutchess County","41","65","2026"
"25","017","06","067","CA","Sacramento County","40","70","2172"
"25","017","12","111","FL","St Lucie County","40","77","1965"
"25","017","24","027","MD","Howard County","40","71","2083"
"25","017","42","017","PA","Bucks County","40","81","3009"
"25","017","10","003","DE","New Castle County","39","66","1924"
"25","017","12","083","FL","Marion County","38","68","1826"
"25","017","23","011","ME","Kennebec County","38","65","1677"
"25","017","34","035","NJ","Somerset County","38","73","4243"
"25","017","33","019","NH","Sullivan County","37","65","2819"
"25","017","37","133","NC","Onslow County","37","59","711"
"25","017","48","439","TX","Tarrant County","37","71","1778"
"25","017","50","027","VT","Windsor County","37","56","2280"
"25","017","37","135","NC","Orange County","36","55","1502"
"25","017","44","001","RI","Bristol County","36","66","2148"
"25","017","06","083","CA","Santa Barbara County","35","54","1652"
"25","017","25","007","MA","Dukes County","35","49","2449"
