"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"41","043","59","001","DS","Other Flows - Northeast",25,41,1244
"41","043","59","003","DS","Other Flows - Midwest",74,148,2735
"41","043","59","005","DS","Other Flows - South",143,326,5260
"41","043","59","007","DS","Other Flows - West",359,682,13638
"41","043","57","009","FR","Foreign - Other flows",14,15,214
"41","045","96","000","OR","Malheur County Tot Mig-US & For",661,1440,21811
"41","045","97","000","OR","Malheur County Tot Mig-US",661,1440,21811
"41","045","97","001","OR","Malheur County Tot Mig-Same St",151,314,4861
"41","045","97","003","OR","Malheur County Tot Mig-Diff St",510,1126,16949
"41","045","98","000","OR","Malheur County Tot Mig-Foreign",-1,-1,-1
"41","045","41","045","OR","Malheur County Non-Migrants",7887,19333,308723
"41","045","16","075","ID","Payette County",123,286,3998
"41","045","16","027","ID","Canyon County",83,216,3101
"41","045","16","001","ID","Ada County",76,121,2134
"41","045","16","087","ID","Washington County",22,59,566
"41","045","41","051","OR","Multnomah County",16,26,532
"41","045","41","001","OR","Baker County",14,22,487
"41","045","41","067","OR","Washington County",14,19,337
"41","045","41","039","OR","Lane County",11,25,284
"41","045","58","000","SS","Other Flows - Same State",96,222,3221
"41","045","59","000","DS","Other Flows - Diff State",206,444,7150
"41","047","96","000","OR","Marion County Tot Mig-US & For",6724,13231,247148
"41","047","97","000","OR","Marion County Tot Mig-US",6677,13170,245783
"41","047","97","001","OR","Marion County Tot Mig-Same St",4255,8376,159386
"41","047","97","003","OR","Marion County Tot Mig-Diff St",2422,4794,86398
"41","047","98","000","OR","Marion County Tot Mig-Foreign",47,61,1364
"41","047","41","047","OR","Marion County Non-Migrants",94258,217779,4891027
"41","047","41","053","OR","Polk County",1066,2295,44032
"41","047","41","005","OR","Clackamas County",554,1141,22675
"41","047","41","051","OR","Multnomah County",514,754,15432
"41","047","41","043","OR","Linn County",474,1022,17147
"41","047","41","067","OR","Washington County",447,835,17244
"41","047","41","017","OR","Deschutes County",214,434,8301
"41","047","41","039","OR","Lane County",207,360,6763
"41","047","41","071","OR","Yamhill County",166,363,6003
"41","047","53","011","WA","Clark County",158,330,5823
"41","047","41","003","OR","Benton County",156,246,5085
"41","047","53","033","WA","King County",107,188,3654
"41","047","04","013","AZ","Maricopa County",100,225,3473
"41","047","41","029","OR","Jackson County",65,124,1759
"41","047","41","041","OR","Lincoln County",63,118,2734
"41","047","06","037","CA","Los Angeles County",55,101,2455
"41","047","06","073","CA","San Diego County",55,89,1493
"41","047","53","053","WA","Pierce County",51,101,1901
"41","047","32","003","NV","Clark County",46,74,1639
"41","047","53","061","WA","Snohomish County",44,86,1677
"41","047","41","019","OR","Douglas County",41,86,1380
"41","047","41","035","OR","Klamath County",38,84,1103
"41","047","53","063","WA","Spokane County",36,79,2369
"41","047","06","059","CA","Orange County",33,48,1060
"41","047","06","065","CA","Riverside County",32,71,1994
"41","047","49","035","UT","Salt Lake County",31,62,769
"41","047","06","071","CA","San Bernardino Count",29,51,666
"41","047","41","059","OR","Umatilla County",29,63,645
"41","047","06","067","CA","Sacramento County",27,49,916
"41","047","15","003","HI","Honolulu County",27,48,509
"41","047","16","001","ID","Ada County",27,46,1121
"41","047","57","005","FR","Foreign - APO/FPO ZIPs",25,32,721
"41","047","32","031","NV","Washoe County",24,37,856
"41","047","16","027","ID","Canyon County",22,40,817
"41","047","41","011","OR","Coos County",21,45,654
"41","047","41","013","OR","Crook County",21,41,1082
"41","047","06","085","CA","Santa Clara County",20,30,683
"41","047","41","031","OR","Jefferson County",20,45,1051
"41","047","41","007","OR","Clatsop County",19,40,902
"41","047","41","009","OR","Columbia County",19,34,561
"41","047","49","049","UT","Utah County",19,43,693
"41","047","53","005","WA","Benton County",19,36,631
"41","047","41","033","OR","Josephine County",18,36,457
"41","047","41","057","OR","Tillamook County",18,40,1440
"41","047","53","067","WA","Thurston County",18,32,1109
"41","047","17","031","IL","Cook County",17,27,530
"41","047","04","015","AZ","Mohave County",15,34,673
"41","047","06","013","CA","Contra Costa County",15,31,868
"41","047","16","055","ID","Kootenai County",15,26,426
"41","047","53","015","WA","Cowlitz County",15,32,432
"41","047","30","029","MT","Flathead County",14,35,425
"41","047","53","077","WA","Yakima County",14,22,663
"41","047","02","020","AK","Anchorage Borough",13,31,917
"41","047","08","041","CO","El Paso County",13,27,452
"41","047","41","061","OR","Union County",13,30,413
"41","047","53","073","WA","Whatcom County",13,21,746
"41","047","04","019","AZ","Pima County",12,28,633
"41","047","06","001","CA","Alameda County",12,23,614
"41","047","41","065","OR","Wasco County",12,22,572
"41","047","04","021","AZ","Pinal County",11,20,319
"41","047","39","049","OH","Franklin County",11,27,528
"41","047","48","439","TX","Tarrant County",11,25,325
"41","047","53","041","WA","Lewis County",11,24,830
"41","047","06","077","CA","San Joaquin County",10,26,414
"41","047","06","079","CA","San Luis Obispo Coun",10,18,410
"41","047","08","031","CO","Denver County",10,12,235
"41","047","48","085","TX","Collin County",10,24,353
"41","047","58","000","SS","Other Flows - Same State",60,118,1951
"41","047","59","000","DS","Other Flows - Diff State",1190,2415,39296
"41","047","59","001","DS","Other Flows - Northeast",83,166,2783
"41","047","59","003","DS","Other Flows - Midwest",196,386,6112
"41","047","59","005","DS","Other Flows - South",409,862,14039
"41","047","59","007","DS","Other Flows - West",502,1001,16363
"41","047","57","009","FR","Foreign - Other flows",22,29,643
"41","049","96","000","OR","Morrow County Tot Mig-US & For",348,755,10337
"41","049","97","000","OR","Morrow County Tot Mig-US",348,755,10337
"41","049","97","001","OR","Morrow County Tot Mig-Same St",228,494,6566
"41","049","97","003","OR","Morrow County Tot Mig-Diff St",120,261,3771
"41","049","98","000","OR","Morrow County Tot Mig-Foreign",-1,-1,-1
"41","049","41","049","OR","Morrow County Non-Migrants",3111,8383,131755
"41","049","41","059","OR","Umatilla County",147,347,4176
"41","049","53","005","WA","Benton County",15,28,321
"41","049","58","000","SS","Other Flows - Same State",81,147,2389
"41","049","59","000","DS","Other Flows - Diff State",105,233,3450
"41","051","96","000","OR","Multnomah Count Tot Mig-US & For",20370,34525,883450
"41","051","97","000","OR","Multnomah Count Tot Mig-US",20117,34130,873038
"41","051","97","001","OR","Multnomah Count Tot Mig-Same St",10175,17600,439242
"41","051","97","003","OR","Multnomah Count Tot Mig-Diff St",9942,16530,433796
"41","051","98","000","OR","Multnomah Count Tot Mig-Foreign",253,395,10412
"41","051","41","051","OR","Multnomah Count Non-Migrants",237388,461645,13988214
"41","051","41","005","OR","Clackamas County",3905,7475,177106
"41","051","41","067","OR","Washington County",3567,5644,158113
"41","051","53","011","WA","Clark County",1774,3410,82223
"41","051","53","033","WA","King County",604,859,30262
"41","051","41","039","OR","Lane County",370,517,10502
"41","051","41","047","OR","Marion County",364,605,13012
"41","051","41","017","OR","Deschutes County",293,479,13588
"41","051","06","037","CA","Los Angeles County",277,403,13892
"41","051","41","009","OR","Columbia County",275,533,13897
"41","051","04","013","AZ","Maricopa County",258,429,10343
"41","051","41","071","OR","Yamhill County",176,328,8806
"41","051","32","003","NV","Clark County",160,266,5809
"41","051","06","075","CA","San Francisco County",152,187,8205
"41","051","06","073","CA","San Diego County",146,218,5367
"41","051","41","003","OR","Benton County",138,180,4223
"41","051","41","029","OR","Jackson County",137,228,4501
"41","051","06","001","CA","Alameda County",122,186,4656
"41","051","17","031","IL","Cook County",122,169,4211
"41","051","36","061","NY","New York County",113,143,7274
"41","051","53","061","WA","Snohomish County",110,184,5202
"41","051","53","053","WA","Pierce County",106,183,3979
"41","051","53","063","WA","Spokane County",101,178,3993
"41","051","41","041","OR","Lincoln County",98,162,3516
"41","051","06","085","CA","Santa Clara County",97,159,5457
"41","051","53","015","WA","Cowlitz County",97,200,3942
"41","051","15","003","HI","Honolulu County",94,147,2313
"41","051","16","001","ID","Ada County",89,168,3166
"41","051","06","059","CA","Orange County",84,132,3759
"41","051","41","027","OR","Hood River County",82,146,3776
"41","051","53","067","WA","Thurston County",82,125,3054
"41","051","06","067","CA","Sacramento County",81,137,2696
"41","051","41","043","OR","Linn County",78,128,2681
"41","051","41","007","OR","Clatsop County",76,126,3585
"41","051","36","047","NY","Kings County",75,94,1715
"41","051","41","053","OR","Polk County",74,129,2963
"41","051","04","019","AZ","Pima County",73,105,2085
"41","051","48","201","TX","Harris County",69,137,9357
"41","051","41","019","OR","Douglas County",68,114,1879
"41","051","41","065","OR","Wasco County",66,119,2195
"41","051","41","057","OR","Tillamook County",64,101,2605
"41","051","06","065","CA","Riverside County",63,106,3587
"41","051","08","031","CO","Denver County",63,79,2164
"41","051","41","059","OR","Umatilla County",62,106,2095
"41","051","49","035","UT","Salt Lake County",62,95,2372
"41","051","27","053","MN","Hennepin County",59,80,3014
"41","051","48","453","TX","Travis County",56,83,2634
"41","051","53","073","WA","Whatcom County",55,88,2412
"41","051","32","031","NV","Washoe County",54,82,2030
"41","051","02","020","AK","Anchorage Borough",51,69,1758
"41","051","25","017","MA","Middlesex County",50,62,2220
"41","051","06","013","CA","Contra Costa County",47,77,2696
"41","051","57","005","FR","Foreign - APO/FPO ZIPs",47,64,1134
"41","051","41","011","OR","Coos County",45,76,2268
"41","051","16","027","ID","Canyon County",44,91,1288
"41","051","12","086","FL","Miami Dade County",42,59,1635
"41","051","53","039","WA","Klickitat County",41,72,2185
"41","051","06","071","CA","San Bernardino Count",40,61,1423
"41","051","11","001","DC","District Of Columbia",40,43,1575
"41","051","08","013","CO","Boulder County",39,61,1687
"41","051","53","005","WA","Benton County",38,71,2621
"41","051","53","059","WA","Skamania County",37,67,1360
"41","051","41","033","OR","Josephine County",36,56,1288
"41","051","53","035","WA","Kitsap County",36,74,1871
"41","051","06","081","CA","San Mateo County",32,49,3371
"41","051","41","031","OR","Jefferson County",32,57,1323
"41","051","41","061","OR","Union County",32,56,868
"41","051","13","121","GA","Fulton County",31,43,1577
"41","051","06","097","CA","Sonoma County",30,50,1439
"41","051","25","025","MA","Suffolk County",29,35,1478
"41","051","35","001","NM","Bernalillo County",29,52,1229
"41","051","41","035","OR","Klamath County",29,46,1080
"41","051","53","071","WA","Walla Walla County",29,43,1185
"41","051","06","111","CA","Ventura County",28,45,1270
"41","051","15","001","HI","Hawaii County",28,56,1199
"41","051","51","059","VA","Fairfax County",28,42,1847
"41","051","53","077","WA","Yakima County",27,57,699
"41","051","06","019","CA","Fresno County",26,49,696
"41","051","08","005","CO","Arapahoe County",26,43,1832
"41","051","08","041","CO","El Paso County",26,44,773
"41","051","30","063","MT","Missoula County",26,33,794
"41","051","48","113","TX","Dallas County",26,38,1182
"41","051","53","041","WA","Lewis County",26,49,672
"41","051","16","055","ID","Kootenai County",25,45,1166
"41","051","42","101","PA","Philadelphia County",25,30,794
"41","051","49","049","UT","Utah County",25,56,899
"41","051","24","031","MD","Montgomery County",24,41,945
"41","051","36","081","NY","Queens County",24,31,617
"41","051","48","029","TX","Bexar County",24,49,1415
"41","051","55","025","WI","Dane County",24,31,816
"41","051","06","041","CA","Marin County",23,33,976
"41","051","13","089","GA","De Kalb County",23,35,828
"41","051","27","123","MN","Ramsey County",22,40,1063
"41","051","41","013","OR","Crook County",22,42,732
"41","051","48","439","TX","Tarrant County",22,50,710
"41","051","06","053","CA","Monterey County",21,36,540
"41","051","06","083","CA","Santa Barbara County",21,32,1394
"41","051","08","069","CO","Larimer County",21,32,6528
"41","051","15","009","HI","Maui County",21,25,686
"41","051","22","071","LA","Orleans Parish",21,29,587
"41","051","04","025","AZ","Yavapai County",20,28,609
"41","051","24","510","MD","Baltimore",20,26,1086
"41","051","29","077","MO","Greene County",20,51,701
"41","051","47","037","TN","Davidson County",20,27,615
"41","051","12","011","FL","Broward County",19,31,700
"41","051","30","111","MT","Yellowstone County",19,34,796
"41","051","41","001","OR","Baker County",19,31,588
"41","051","49","011","UT","Davis County",19,43,764
"41","051","06","077","CA","San Joaquin County",18,38,508
"41","051","06","087","CA","Santa Cruz County",18,28,484
"41","051","08","059","CO","Jefferson County",18,31,422
"41","051","25","021","MA","Norfolk County",18,26,671
"41","051","41","045","OR","Malheur County",18,33,491
"41","051","48","027","TX","Bell County",18,28,363
"41","051","04","021","AZ","Pinal County",17,27,720
"41","051","06","099","CA","Stanislaus County",17,49,571
"41","051","08","001","CO","Adams County",17,28,502
"41","051","09","009","CT","New Haven County",17,27,1138
"41","051","12","095","FL","Orange County",17,26,453
"41","051","17","043","IL","Du Page County",17,30,1006
"41","051","30","029","MT","Flathead County",17,29,794
"41","051","39","061","OH","Hamilton County",17,23,743
"41","051","44","007","RI","Providence County",17,20,519
"41","051","53","049","WA","Pacific County",17,28,880
"41","051","55","079","WI","Milwaukee County",17,24,448
"41","051","06","007","CA","Butte County",16,25,333
"41","051","06","023","CA","Humboldt County",16,23,333
"41","051","12","031","FL","Duval County",16,26,383
"41","051","12","099","FL","Palm Beach County",16,27,643
"41","051","17","097","IL","Lake County",16,29,2254
"41","051","30","031","MT","Gallatin County",16,25,553
"41","051","36","109","NY","Tompkins County",16,23,391
"41","051","37","119","NC","Mecklenburg County",16,29,849
"41","051","37","183","NC","Wake County",16,30,670
"41","051","40","109","OK","Oklahoma County",16,24,510
"41","051","53","009","WA","Clallam County",16,33,746
"41","051","53","057","WA","Skagit County",16,29,573
"41","051","06","061","CA","Placer County",15,23,563
